collected_at_kst,station_id,name,lat,lon,address,available_bikes
2026-06-27 02:00:48,ST1131,낭월동 오투그란데 101동,36.287379,127.463710,대전광역시 동구 낭월동 655,0
2026-06-27 02:00:48,ST1136,노은동 월드컵 인라인경기장,36.368221,127.323652,대전광역시 유성구 노은동 535-21 삼천리자전거 맞은편,3
2026-06-27 02:00:48,ST1138,도안동 갑천3블럭 트리풀시티(302동),36.325177,127.348356,대전광역시 서구 도안동 2353,0
2026-06-27 02:00:48,ST1139,태평동 동양파라곤 302동,36.320991,127.387122,대전광역시 중구 태평동 421-9,19
2026-06-27 02:00:48,ST1140,노은동 노은농수산물시장,36.366580,127.321225,대전광역시 유성구 노은동 612,2
2026-06-27 02:00:48,ST1141,상대동 대전시립박물관2,36.336726,127.334744,대전광역시 유성구 상대동 488,0
2026-06-27 02:00:48,ST1145,도룡동 연구단지네거리,36.385517,127.377058,대전광역시 유성구 도룡동 404,0
2026-06-27 02:00:48,ST1146,용운동 족발시대 인근,36.328075,127.457006,대전광역시 동구 용운동 537,1
2026-06-27 02:00:48,ST1147,석봉동 평안정형외과 건너편,36.444681,127.424951,대전광역시 대덕구 석봉동 768,3
2026-06-27 02:00:48,ST1148,성남동 석촌마을(105동),36.341464,127.437680,대전광역시 동구 성남동 518,7
2026-06-27 02:00:48,ST1149,성남동 스마트뷰(112동),36.342341,127.434510,대전광역시 동구 성남동 529,5
2026-06-27 02:00:48,ST1150,내동 롯데아파트,36.337937,127.366734,대전광역시 서구 내동 220-2,0
2026-06-27 02:00:48,ST1151,둔산동 서구청,36.354850,127.384430,대전광역시 서구 둔산동 1300,0
2026-06-27 02:00:48,ST1153,낭월동 산내로1315번길,36.281446,127.464573,대전광역시 동구 낭월동 666,1
2026-06-27 02:00:48,ST1154,신탄진동 동일스위트 1단지(101동),36.452580,127.432950,대전광역시 대덕구 신탄진동 734,3
2026-06-27 02:00:48,ST1155,태평동 쌍용예가,36.322685,127.398107,대전광역시 중구 태평동 554,3
2026-06-27 02:00:48,ST1156,성남동 효촌마을 건너편,36.345419,127.433031,대전광역시 동구 성남동 205-123,0
2026-06-27 02:00:48,ST1157,둔곡동 서한이다음 후문(202동),36.452555,127.363293,대전광역시 유성구 둔곡동 480,0
2026-06-27 02:00:48,ST1158,둔곡동 서한이다음 정문(103동),36.455346,127.363914,대전광역시 유성구 둔곡동 463,0
2026-06-27 02:00:48,ST1159,둔곡동 우미린 정문(101동),36.454854,127.364080,대전광역시 유성구 둔곡동 480,0
2026-06-27 02:00:48,ST1160,둔곡동 둔곡 우미린 정문(107동),36.454367,127.363993,대전광역시 유성구 둔곡동 480,0
2026-06-27 02:00:48,ST1161,둔곡동 서한이다음 정문(101동),36.454314,127.363703,대전광역시 유성구 둔곡동 480,0
2026-06-27 02:00:48,ST1162,오정동 374-2,36.352644,127.414367,대전광역시 대덕구 오정동 374-2,1
2026-06-27 02:00:48,ST1163,가오동 주공아파트(105동),36.306631,127.453356,대전광역시 동구 가오동 207-1,2
2026-06-27 02:00:48,ST1165,죽동 한국타이어앞 CU,36.376312,127.338052,대전광역시 유성구 죽동 712-1,2
2026-06-27 02:00:48,ST1166,흑석동 흑석네거리(기성보건지소),36.254704,127.341442,대전광역시 서구 흑석동 381-1,2
2026-06-27 02:00:48,ST1167,가양동 드림팰리스5차,36.350111,127.441486,대전광역시 동구 가양동 634,0
2026-06-27 02:00:48,ST1168,관저동 금동초등학교,36.297160,127.326155,대전광역시 서구 관저동 1160,0
2026-06-27 02:00:48,ST1169, 문화동 충남대학교병원 간호대학,36.315591,127.413314,대전광역시 중구 문화동 6,1
2026-06-27 02:00:48,ST1170,목동 현대아파트,36.328182,127.413813,대전광역시 중구 목동 132-66,0
2026-06-27 02:00:48,ST1171,가양동 국제라이온스협회 356-B(대전),36.345280,127.445126,대전광역시 동구 가양동 414-19,1
2026-06-27 02:00:48,ST1172,월평동 다모아아파트 상가,36.362754,127.367896,대전광역시 서구 월평동 311,16
2026-06-27 02:00:48,ST1173,가수원 은아아파트 5단지,36.298957,127.356090,대전광역시 서구 가수원동 820-3,2
2026-06-27 02:00:48,ST1175,미호동 금강로하스대청공원,36.472613,127.473350,대전광역시 대덕구 미호동 67,2
2026-06-27 02:00:48,ST1176,가양동 올댓,36.346604,127.444700,대전광역시 동구 가양동 419-2,1
2026-06-27 02:00:48,ST1177,가양동 트윈스아파트,36.345427,127.451728,대전광역시 동구 가양동 165-11,1
2026-06-27 02:00:48,ST1178,가양동 가팔어린이공원,36.344248,127.449159,대전광역시 동구 가양동 656,1
2026-06-27 02:00:48,ST1179,탄방동 대전고용복지플러스센터,36.346615,127.385463,대전광역시 서구 탄방동 1447-1,0
2026-06-27 02:00:48,ST1181,하기동 그린브라우니,36.387681,127.322746,대전광역시 유성구 하기동 596,5
2026-06-27 02:00:48,ST1182,복용동 오토월드 버스정류장,36.342351,127.321093,대전광역시 유성구 복용동 175-3,0
2026-06-27 02:00:48,ST1183,홍도동 홍도아파트 버스정류장,36.344149,127.427680,대전광역시 동구 홍도동 838,3
2026-06-27 02:00:48,ST1184,인동네거리 신협2,36.321405,127.437874,대전광역시 동구 인동 42-4,0
2026-06-27 02:00:48,ST1185,중리동 양무리교회,36.362762,127.425302,대전광역시 대덕구 중리동 418,0
2026-06-27 02:00:48,ST1186,둔곡동 서한이다음(204동),36.451911,127.362022,대전광역시 유성구 둔곡동 512,0
2026-06-27 02:00:48,ST1187,안영동 한국효문화진흥원,36.285163,127.383285,대전광역시 중구 안영동 71-11,0
2026-06-27 02:00:48,ST1188,둔산동 국화아파트(305동),36.354339,127.395421,대전광역시 서구 둔산동 1809,8
2026-06-27 02:00:48,ST1189,가양동 대주파크빌 이마트24,36.344007,127.448295,대전광역시 동구 가양동 651-14,2
2026-06-27 02:00:48,ST1190,용산동 호반써밋정문,36.415799,127.392115,대전광역시 유성구 용산동 370-9,0
2026-06-27 02:00:48,ST1192,가장동 래미안 210동 건너편(스타벅스 옆),36.335061,127.389317,대전광역시 서구 가장동 190,27
2026-06-27 02:00:48,ST1194,관평동 대덕비즈센터 남문 맞은편,36.431629,127.393935,대전광역시 유성구 관평동 717,0
2026-06-27 02:00:48,ST1196,만년동 만년네거리 상록수아파트 104동,36.365049,127.379083,대전광역시 서구 만년동 399-1,1
2026-06-27 02:00:48,ST1197,장동 인재개발원 입구,36.401016,127.364738,대전광역시 유성구 장동 25-4,0
2026-06-27 02:00:48,ST1198,구도동 남대전 물류센터,36.273125,127.469103,대전광역시 동구 구도동 406,0
2026-06-27 02:00:48,ST1200,관평동 대우푸르지오 상가,36.418874,127.382817,대전광역시 유성구 관평동 681,0
2026-06-27 02:00:48,ST1201,대화동 복합문화센터,36.368525,127.401277,대전광역시 대덕구 대화동 530-3,0
2026-06-27 02:00:48,ST1202,용전동 한숲아파트(101동),36.355399,127.427743,대전광역시 동구 용전동 194-9,0
2026-06-27 02:00:48,ST1203,용산동 호반써밋(307동),36.415184,127.393728,대전광역시 유성구 용산동 386,0
2026-06-27 02:00:48,ST1204,가양동 우암사적공원,36.346892,127.455789,대전광역시 동구 가양동 687,0
2026-06-27 02:00:48,ST1205,성남동 휴먼시아 스마트뷰 건너편,36.343792,127.434345,대전광역시 동구 성남동 166-120,0
2026-06-27 02:00:48,ST1206,용산동 호반써밋(101동),36.414931,127.390452,대전광역시 유성구 용산동 417-8,0
2026-06-27 02:00:48,ST1207,용산동 호반써밋(209동),36.414462,127.390924,대전광역시 유성구 용산동 417-8,5
2026-06-27 02:00:48,ST1208,용산동 호반써밋(205동),36.412777,127.389614,대전광역시 유성구 용산동 503-11,1
2026-06-27 02:00:48,ST1209,도마동 대청애견수족관,36.319379,127.373848,대전광역시 서구 도마동 61-5,7
2026-06-27 02:00:48,ST1211,갈마동 갈마육교(동산맨션),36.350877,127.371824,대전광역시 서구 갈마동 343-54,0
2026-06-27 02:00:48,ST1212,지족동 뚜레쥬르 노은호반점,36.386935,127.316086,대전광역시 유성구 지족동 985-2,8
2026-06-27 02:00:48,ST1213,용산동 호반써밋(401동),36.414224,127.392972,대전광역시 유성구 용산동 24-10,1
2026-06-27 02:00:48,ST1214,용산동 호반써밋(3단지)후문,36.414500,127.393712,대전광역시 유성구 용산동 400,0
2026-06-27 02:00:48,ST1215,용산동 호반써밋(4단지관리사무소앞),36.414340,127.393669,대전광역시 유성구 용산동 400-3,0
2026-06-27 02:00:48,ST1216,용산동 대덕 현대 프리미엄 쇼핑몰,36.422425,127.400174,대전광역시 유성구 용산동 608,0
2026-06-27 02:00:48,ST1217,학하동 학하리슈빌포레 부출입구 앞,36.334601,127.310301,대전광역시 유성구 학하동 823,1
2026-06-27 02:00:48,ST1218,송촌동 적십자 버스정류장,36.352955,127.442832,대전광역시 대덕구 송촌동 367,0
2026-06-27 02:00:48,ST1221,노은동 대전월드컵경기장 ,36.366635,127.323791,대전광역시 유성구 노은동 530,8
2026-06-27 02:00:48,ST1222,신흥동시외버스정류장,36.323421,127.445357,대전광역시 동구 신흥동 6,0
2026-06-27 02:00:48,ST1223,정림동 성균관숲유치원,36.290037,127.361188,대전광역시 서구 정림동 91-2,4
2026-06-27 02:00:48,ST1224,관저동 구봉마을 7단지 703동,36.297616,127.329522,대전광역시 서구 관저동 1167,1
2026-06-27 02:00:48,ST1225,월평동 진달래아파트 상가 앞,36.358639,127.368304,대전광역시 서구 월평동 1515,1
2026-06-27 02:00:48,ST1226,죽동 푸르지오 304동 입구,36.373882,127.341031,대전광역시 유성구 죽동 729,1
2026-06-27 02:00:48,ST1227,중리동 한밭캠퍼스빌오피스텔,36.358694,127.427093,대전광역시 대덕구 중리동 430,6
2026-06-27 02:00:48,ST1228,원촌동 법무부 대전솔로몬로파크,36.377160,127.403055,대전광역시 유성구 원촌동 53,5
2026-06-27 02:00:48,ST1229,탑립동 가나리더스텔2,36.416400,127.407143,대전광역시 유성구 탑립동 873,5
2026-06-27 02:00:48,ST1230,신일동 유에스티 버스정류장,36.441238,127.400064,대전광역시 대덕구 신일동 1673-8,0
2026-06-27 02:00:48,ST1231,정림동 도솔순대국밥,36.308896,127.367383,대전광역시 서구 정림동 5-35,4
2026-06-27 02:00:48,ST1232,대화동 가온비즈타워,36.366243,127.406978,대전광역시 대덕구 대화동 611,0
2026-06-27 02:00:48,ST1233,갈마동 둔원초등학교,36.343237,127.374739,대전광역시 서구 갈마동 1458,0
2026-06-27 02:00:48,ST1239,봉명동 자이아파트 GS25 앞,36.355064,127.337373,대전광역시 유성구 봉명동 469-46,9
2026-06-27 02:00:48,ST1240,지족동 노은해랑숲마을 5단지 아파트 508동 앞,36.385763,127.304237,대전광역시 유성구 지족동 1033,2
2026-06-27 02:00:48,ST1241,지족동 대전 노은4단지 아파트 상가 맞은편,36.377906,127.304276,대전광역시 유성구 지족동 1048,0
2026-06-27 02:00:48,ST1242,전민동 청구 나래아파트 103동 앞,36.402256,127.404758,대전광역시 유성구 전민동 462-4,8
2026-06-27 02:00:48,ST1243,내동 맑은아침아파트 121동 입구,36.333336,127.381827,대전광역시 서구 내동 2-16,14
2026-06-27 02:00:48,ST1245,복용동 이마트 24 대전복용점 옆,36.341983,127.314006,대전광역시 유성구 복용동 607-8,0
2026-06-27 02:00:48,ST1246,월평동 하나로아파트 101동 앞,36.359942,127.366280,대전광역시 서구 월평동 311-1,16
2026-06-27 02:00:48,ST1247,관평동 대덕테크노밸리6단지 네오미아아파트 608동앞,36.420443,127.390950,대전광역시 유성구 관평동 672,1
2026-06-27 02:00:48,ST1248,갈마동 상수도 서부사무소,36.340373,127.366463,대전광역시 서구 갈마동 427-55,1
2026-06-27 02:00:48,ST1251,신일동 벤쳐타운 장영실관 앞 버스정류장,36.437429,127.413323,대전광역시 대덕구 신일동 1688-5,1
2026-06-27 02:00:48,ST1252,도마동 양지타운 입구,36.317889,127.37119,대전광역시 서구 도마동 333-30,3
2026-06-27 02:00:48,ST1253,산성동 공원아파트 입구,36.305469,127.396100,대전광역시 중구 산성동 330-3,0
2026-06-27 02:00:48,ST1255,소제동 현대카크리닉 앞,36.331999,127.440474,대전광역시 동구 소제동 284-4,0
2026-06-27 02:00:48,ST1256,전민동 삼성푸른아파트 107동 앞,36.399547,127.398468,대전광역시 유성구 전민동 460-1,4
2026-06-27 02:00:48,ST1257,궁동 유성문화원,36.359936,127.341183,대전광역시 유성구 궁동 469-1,2
2026-06-27 02:00:48,ST1262,대동 펜타뷰 상가동 앞,36.326349,127.446369,대전광역시 동구 대동 535,8
2026-06-27 02:00:48,ST1263,효동 새마을금고 효동지점,36.317162,127.441463,대전광역시 동구 효동 137-7,0
2026-06-27 02:00:48,ST1264,탄방동 대전 도산서원입구,36.343572,127.395235,대전광역시 서구 탄방동 66-10,11
2026-06-27 02:00:48,ST1265,자운동 국군대전병원입구,36.401863,127.346135,대전광역시 유성구 자운동 44-1,0
2026-06-27 02:00:48,ST1266,법동 법1동행정복지센터,36.370816,127.426917,대전광역시 대덕구 법동 283-3,4
2026-06-27 02:00:48,ST1267,관평동 중앙하이츠빌 301동 앞,36.422217,127.385491,대전광역시 유성구 관평동 668,0
2026-06-27 02:00:48,ST1268,갈마동 성원빌라 앞,36.341388,127.374238,대전광역시 서구 갈마동 1277,1
2026-06-27 02:00:48,ST1269,관평동 한화꿈에그린 1016동 앞,36.420833,127.393783,대전광역시 유성구 관평동 1280,2
2026-06-27 02:00:48,ST1272,관저동  관저2동성당 앞,36.299405,127.344841,대전광역시 서구 관저동 1620-2,0
2026-06-27 02:00:48,ST1273,도안동 도안우미린아파트 112동 입구,36.308519,127.347919,대전광역시 서구 도안동 1564,0
2026-06-27 02:00:48,ST1274,목동 목양마을아파트 101동 앞,36.333720,127.407745,대전광역시 중구 목동 24,0
2026-06-27 02:00:48,ST1275,목동 충남여고 앞 보도육교(충남여고 측),36.330633,127.409798,대전광역시 중구 목동 111-10,1
2026-06-27 02:00:48,ST1276,상대동 아이파크시티 1단지 102동 앞,36.336209,127.330158,대전광역시 유성구 상대동 570-62,12
2026-06-27 02:00:48,ST1277,대사동 보문산공원오거리 보문합기도 앞,36.316761,127.426277,대전광역시 중구 대사동 85-2,0
2026-06-27 02:00:48,ST1278,부사동 코사마트 건너편,36.314549,127.428032,대전광역시 중구 부사동 211-2,1
2026-06-27 02:00:48,ST1280,관평동 한화 꿈에그린 10단지(1004동 앞),36.422245,127.391626,대전광역시 유성구 관평동 1280,0
2026-06-27 02:00:48,ST1281,복용동 디오토몰 앞,36.337626,127.320483,대전광역시 유성구 복용동 236,0
2026-06-27 02:00:48,ST1282,변동 한국전력공사 서대전지사 부근,36.328349,127.373965,대전광역시 서구 변동 79-6,1
2026-06-27 02:00:48,ST1283,신동 중이온가속기연구소 입구,36.475878,127.368971,대전광역시 유성구 신동 668,0
2026-06-27 02:00:48,ST1284,학하동 진잠농협 옆,36.340826,127.307904,대전광역시 유성구 학하동 718-6,0
2026-06-27 02:00:48,ST1285,월평1동 공영주차장 입구,36.356261,127.362776,대전광역시 서구 월평동 1525,9
2026-06-27 02:00:48,ST1286,복수동 복수센트럴자이 앞,36.305805,127.372904,대전광역시 서구 복수동 1004,0
2026-06-27 02:00:48,ST1287,갈마2동 행정복지센터 맞은편,36.346559,127.375404,대전광역시 서구 갈마동 1458,0
2026-06-27 02:00:48,ST1288,자운동 국군대전병원,36.401502,127.348220,대전광역시 유성구 자운동 97,0
2026-06-27 02:00:48,ST1289,원신흥동 569-1,36.334958,127.335917,대전광역시 유성구 원신흥동 569-1,4
2026-06-27 02:00:48,ST1290,죽동 LIG넥스원 건너편,36.380151,127.338695,대전광역시 유성구 죽동 664,0
2026-06-27 02:00:48,ST1291,월평동 대전일보사 앞,36.353918,127.363272,대전광역시 서구 월평동 1528,6
2026-06-27 02:00:48,ST1292,가수원동 은아아파트 2단지,36.301008,127.354599,대전광역시 서구 가수원동 825,3
2026-06-27 02:00:48,ST1293,성남동 효촌마을 앞,36.345700,127.433259,대전광역시 동구 성남동 205-66,0
2026-06-27 02:00:48,ST1294,와동 대덕브라운스톤  101동,36.399453,127.423359,대전광역시 대덕구 와동 507,0
2026-06-27 02:00:48,ST1295,도마동이편한세상(807동 앞),36.314667,127.383994,대전광역시 서구 도마동 581,13
2026-06-27 02:00:48,ST1296,선화동 소청일번가 상가 앞,36.329518,127.424561,대전광역시 중구 선화동 5-3,0
